Date,Close,High,Low,Open,Volume
2004-08-09,4314.39990234375,4349.2001953125,4293.5,4337.89990234375,1497376300
2004-08-10,4350.89990234375,4350.89990234375,4313.10009765625,4314.39990234375,1300676700
2004-08-11,4312.2001953125,4356.89990234375,4289.60009765625,4350.89990234375,1198478100
2004-08-12,4328.10009765625,4342.89990234375,4312.2001953125,4312.2001953125,1357345800
2004-08-13,4301.5,4334.39990234375,4297.0,4328.10009765625,1171800100
2004-08-16,4350.2001953125,4353.39990234375,4283.0,4301.5,1132853000
2004-08-17,4358.7001953125,4373.7001953125,4338.60009765625,4350.2001953125,1431195100
2004-08-18,4355.2998046875,4360.2998046875,4331.60009765625,4358.7001953125,1216893000
2004-08-19,4362.60009765625,4381.39990234375,4353.2001953125,4355.2001953125,1228037900
2004-08-20,4369.2001953125,4373.2001953125,4349.5,4362.60009765625,928080500
2004-08-23,4405.2998046875,4423.7001953125,4369.2001953125,4369.2001953125,1270311700
2004-08-24,4407.5,4421.2001953125,4402.39990234375,4405.2998046875,1218989800
2004-08-25,4411.60009765625,4419.2998046875,4399.7998046875,4407.5,1305105300
2004-08-26,4453.89990234375,4453.89990234375,4411.60009765625,4411.60009765625,1278084900
2004-08-27,4490.10009765625,4490.10009765625,4453.60009765625,4453.89990234375,1196499500
2004-08-31,4459.2998046875,4490.10009765625,4458.7998046875,4490.10009765625,1476492800
2004-09-01,4502.10009765625,4502.39990234375,4459.2998046875,4459.2998046875,1488276100
2004-09-02,4518.60009765625,4531.89990234375,4487.5,4502.0,1553026000
2004-09-03,4550.7998046875,4553.39990234375,4508.2998046875,4518.60009765625,1441421000
2004-09-06,4563.7998046875,4569.5,4547.10009765625,4550.7998046875,859906100
2004-09-07,4565.60009765625,4572.2998046875,4547.2998046875,4563.7998046875,1356678200
2004-09-08,4558.39990234375,4574.0,4553.60009765625,4565.60009765625,1435615200
2004-09-09,4538.0,4558.39990234375,4529.60009765625,4558.39990234375,2102844500
2004-09-10,4545.0,4565.10009765625,4538.0,4538.0,1651858600
2004-09-13,4558.5,4568.0,4543.2998046875,4545.0,1404130700
2004-09-14,4545.60009765625,4561.60009765625,4539.0,4558.10009765625,1671890400
2004-09-15,4548.5,4575.2001953125,4541.89990234375,4545.60009765625,1923330900
2004-09-16,4556.5,4564.0,4545.10009765625,4548.39990234375,1651856400
2004-09-17,4591.0,4602.10009765625,4544.39990234375,4556.5,1847019400
2004-09-20,4579.5,4591.0,4562.0,4591.0,1498590600
2004-09-21,4608.39990234375,4615.89990234375,4578.7001953125,4579.5,1909220400
2004-09-22,4592.2998046875,4630.7001953125,4592.2998046875,4608.39990234375,1883187100
2004-09-23,4568.2998046875,4598.60009765625,4560.7001953125,4592.2998046875,1604367100
2004-09-24,4578.10009765625,4581.89990234375,4557.2001953125,4568.2998046875,1478592100
2004-09-27,4541.2001953125,4578.10009765625,4532.0,4578.10009765625,1310686900
2004-09-28,4567.2998046875,4576.2001953125,4528.10009765625,4541.2001953125,1742991800
2004-09-29,4588.10009765625,4600.89990234375,4567.2998046875,4567.2998046875,1593831900
2004-09-30,4570.7998046875,4607.7998046875,4569.10009765625,4588.10009765625,2146245400
2004-10-01,4659.7001953125,4663.89990234375,4570.7998046875,4570.7998046875,1672040700
2004-10-04,4681.7998046875,4701.5,4659.60009765625,4659.60009765625,1513476200
2004-10-05,4707.10009765625,4714.89990234375,4674.60009765625,4681.7998046875,1486362600
2004-10-06,4706.2998046875,4713.39990234375,4689.2001953125,4707.10009765625,1589562200
2004-10-07,4698.7001953125,4732.89990234375,4686.0,4706.2998046875,1637227700
2004-10-08,4698.89990234375,4724.39990234375,4679.7001953125,4698.7001953125,1315451800
2004-10-11,4685.5,4706.89990234375,4684.10009765625,4698.89990234375,1277699800
2004-10-12,4647.89990234375,4689.39990234375,4634.39990234375,4685.5,1427828000
2004-10-13,4634.7998046875,4675.7998046875,4633.39990234375,4647.89990234375,1460645500
2004-10-14,4629.39990234375,4642.5,4617.0,4634.7998046875,1569942200
2004-10-15,4622.7001953125,4629.89990234375,4605.7998046875,4629.39990234375,1593281400
2004-10-18,4626.60009765625,4638.60009765625,4610.89990234375,4622.7001953125,1035468400
2004-10-19,4655.2001953125,4675.7998046875,4626.60009765625,4626.60009765625,1758184400
2004-10-20,4616.39990234375,4655.2001953125,4599.2998046875,4655.2001953125,1870343300
2004-10-21,4617.39990234375,4642.2998046875,4592.2001953125,4616.39990234375,1569810700
2004-10-22,4615.39990234375,4642.2998046875,4614.2001953125,4617.39990234375,1386186300
2004-10-25,4564.60009765625,4615.39990234375,4551.60009765625,4615.39990234375,1962821600
2004-10-26,4583.39990234375,4585.39990234375,4562.0,4564.5,1552012300
2004-10-27,4630.10009765625,4630.60009765625,4583.39990234375,4583.39990234375,1593025300
2004-10-28,4642.7998046875,4663.39990234375,4620.0,4630.10009765625,1993843400
2004-10-29,4624.2001953125,4649.10009765625,4624.2001953125,4642.7998046875,1613208500
2004-11-01,4673.7998046875,4681.60009765625,4624.2001953125,4624.2001953125,944047300
2004-11-02,4693.2001953125,4696.89990234375,4673.7998046875,4673.7998046875,1255396800
2004-11-03,4718.5,4723.60009765625,4693.2001953125,4693.2001953125,1568306400
2004-11-04,4728.2998046875,4728.2998046875,4698.2001953125,4718.5,1541359200
2004-11-05,4739.7998046875,4761.89990234375,4728.0,4728.2998046875,1633215400
2004-11-08,4716.60009765625,4739.7998046875,4706.39990234375,4739.7998046875,1539529600
2004-11-09,4717.7001953125,4727.0,4712.0,4716.60009765625,1332836300
2004-11-10,4734.5,4746.39990234375,4717.7001953125,4717.7001953125,1913303600
2004-11-11,4776.89990234375,4779.5,4728.7001953125,4734.5,1696517100
2004-11-12,4793.89990234375,4798.7001953125,4776.89990234375,4776.89990234375,1828726000
2004-11-15,4803.10009765625,4823.7998046875,4789.0,4793.89990234375,1208942900
2004-11-16,4770.39990234375,4807.7998046875,4761.5,4803.10009765625,1958919800
2004-11-17,4795.89990234375,4800.39990234375,4770.2001953125,4770.39990234375,2146880400
2004-11-18,4805.2998046875,4818.2998046875,4785.2998046875,4795.89990234375,2004894500
2004-11-19,4760.7998046875,4805.2998046875,4756.5,4805.2998046875,1708689500
2004-11-22,4733.10009765625,4760.7998046875,4717.39990234375,4760.7998046875,1423778400
2004-11-23,4742.39990234375,4767.7001953125,4733.10009765625,4733.10009765625,1617264900
2004-11-24,4719.39990234375,4750.89990234375,4713.60009765625,4742.39990234375,1525369600
2004-11-25,4753.39990234375,4753.39990234375,4719.39990234375,4719.39990234375,1130295200
2004-11-26,4741.60009765625,4753.39990234375,4726.10009765625,4753.39990234375,923179300
2004-11-29,4749.7998046875,4791.0,4739.5,4741.5,1394255600
2004-11-30,4703.2001953125,4759.89990234375,4696.7998046875,4749.7998046875,1592258700
2004-12-01,4735.7001953125,4748.60009765625,4703.10009765625,4703.2001953125,1510596600
2004-12-02,4751.2001953125,4758.5,4733.2998046875,4735.7001953125,1784075300
2004-12-03,4747.89990234375,4771.2001953125,4734.7998046875,4751.2001953125,1906257400
2004-12-06,4722.7998046875,4747.89990234375,4707.10009765625,4747.89990234375,1166017600
2004-12-07,4728.7001953125,4741.5,4717.2998046875,4722.7998046875,1750628700
2004-12-08,4703.89990234375,4728.7001953125,4695.60009765625,4728.7001953125,1360455000
2004-12-09,4688.39990234375,4719.2001953125,4675.0,4703.89990234375,1477982000
2004-12-10,4694.0,4719.2001953125,4682.2001953125,4688.39990234375,1446571500
2004-12-13,4736.7998046875,4737.5,4688.7001953125,4694.0,1498436600
2004-12-14,4722.7998046875,4755.0,4709.7001953125,4736.7998046875,2034094200
2004-12-15,4728.2001953125,4750.10009765625,4722.7998046875,4722.7998046875,1988509100
2004-12-16,4735.2001953125,4747.7001953125,4728.2001953125,4728.2001953125,1839717700
2004-12-17,4696.7998046875,4747.2998046875,4689.60009765625,4735.2001953125,1849535600
2004-12-20,4731.10009765625,4744.39990234375,4696.7998046875,4696.7998046875,1248274800
2004-12-21,4733.0,4742.10009765625,4731.10009765625,4731.10009765625,1222635500
2004-12-22,4777.39990234375,4783.7001953125,4733.0,4733.0,1304973800
2004-12-23,4787.7001953125,4789.5,4774.89990234375,4777.39990234375,1089443200
2004-12-24,4798.10009765625,4807.7998046875,4780.89990234375,4787.7001953125,385339400
2004-12-29,4819.7998046875,4819.7998046875,4787.39990234375,4798.10009765625,856204400
2004-12-30,4820.10009765625,4826.2001953125,4813.5,4819.7998046875,576056200
2004-12-31,4814.2998046875,4822.2998046875,4801.10009765625,4820.10009765625,155243900
2005-01-04,4847.0,4851.60009765625,4809.39990234375,4814.2998046875,1613071800
2005-01-05,4806.0,4847.0,4806.0,4847.0,1802853600
2005-01-06,4824.2998046875,4833.2998046875,4806.0,4806.0,1407245400
2005-01-07,4854.10009765625,4863.5,4819.7998046875,4824.2998046875,1635917100
2005-01-10,4840.7001953125,4858.89990234375,4833.39990234375,4854.10009765625,1187808600
2005-01-11,4818.7001953125,4847.60009765625,4805.0,4840.7001953125,1684169600
2005-01-12,4783.60009765625,4823.2001953125,4765.39990234375,4818.7001953125,1659665900
2005-01-13,4800.2998046875,4809.7998046875,4782.5,4783.60009765625,1779231400
2005-01-14,4820.7998046875,4831.60009765625,4786.5,4800.2998046875,1913003500
2005-01-17,4846.7001953125,4846.7001953125,4820.7998046875,4820.7998046875,1377856800
2005-01-18,4823.89990234375,4852.7998046875,4800.7998046875,4846.7001953125,1508888200
2005-01-19,4818.2998046875,4845.39990234375,4817.5,4823.89990234375,1705867700
2005-01-20,4800.7998046875,4818.2998046875,4783.2998046875,4818.2998046875,1394567200
2005-01-21,4803.2998046875,4813.89990234375,4785.60009765625,4800.7998046875,1631563100
2005-01-24,4812.5,4814.0,4770.10009765625,4803.2998046875,1311479400
2005-01-25,4843.2001953125,4850.0,4803.7001953125,4812.5,1670909600
2005-01-26,4847.10009765625,4860.2998046875,4839.0,4843.2001953125,1818356600
2005-01-27,4853.39990234375,4860.2998046875,4835.0,4847.10009765625,1770580400
2005-01-28,4832.7998046875,4860.39990234375,4827.2998046875,4853.39990234375,1299761000
2005-01-31,4852.2998046875,4879.5,4832.7998046875,4832.7998046875,1316421800
2005-02-01,4906.2001953125,4906.2001953125,4852.2998046875,4852.2998046875,1771418700
2005-02-02,4916.2001953125,4918.7998046875,4897.5,4906.2001953125,1738923800
2005-02-03,4908.2998046875,4924.10009765625,4898.39990234375,4916.2001953125,1934906200
2005-02-04,4941.5,4947.39990234375,4908.2998046875,4908.2998046875,1813268500
2005-02-07,4979.7998046875,4982.7998046875,4941.5,4941.5,1563820500
2005-02-08,4995.5,4995.5,4968.7001953125,4979.7998046875,1718790900
2005-02-09,4990.39990234375,5003.0,4974.5,4995.5,1669911200
2005-02-10,5000.0,5014.7998046875,4977.2998046875,4990.39990234375,1676851700
2005-02-11,5044.2001953125,5045.0,5000.10009765625,5000.10009765625,1725310600
2005-02-14,5041.7998046875,5049.60009765625,5030.5,5044.2001953125,1161455700
2005-02-15,5058.89990234375,5065.7001953125,5036.10009765625,5041.7998046875,1382880800
2005-02-16,5053.2001953125,5059.5,5035.5,5058.89990234375,1597248900
2005-02-17,5057.39990234375,5077.60009765625,5051.7998046875,5053.2001953125,1572721200
2005-02-18,5057.2001953125,5066.5,5045.5,5057.39990234375,1807130200
2005-02-21,5060.7998046875,5077.7998046875,5047.5,5057.2001953125,1124769100
2005-02-22,5032.89990234375,5063.2998046875,5013.2001953125,5060.7998046875,1788686900
2005-02-23,4988.5,5032.89990234375,4970.7998046875,5032.89990234375,1878485600
2005-02-24,4972.10009765625,5002.5,4972.10009765625,4988.5,1704490900
2005-02-25,5006.7998046875,5010.7998046875,4972.10009765625,4972.10009765625,1561726800
2005-02-28,4968.5,5030.2001953125,4968.39990234375,5006.7998046875,1811915100
2005-03-01,5000.5,5004.89990234375,4966.89990234375,4968.5,1797019100
2005-03-02,4992.7998046875,5000.89990234375,4965.89990234375,5000.5,1717154500
2005-03-03,5014.7998046875,5024.0,4992.7998046875,4992.7998046875,1551443200
2005-03-04,5036.2998046875,5042.0,5011.7001953125,5014.7998046875,1488538400
2005-03-07,5027.2001953125,5041.2998046875,5014.5,5036.2998046875,1149090500
2005-03-08,5010.89990234375,5029.60009765625,5001.89990234375,5027.2001953125,1480920300
2005-03-09,4996.10009765625,5038.89990234375,4992.89990234375,5010.89990234375,1860240700
2005-03-10,4962.10009765625,4996.10009765625,4956.7998046875,4996.10009765625,1697802100
2005-03-11,4982.10009765625,4991.60009765625,4962.10009765625,4962.10009765625,1556807700
2005-03-14,4975.0,4995.0,4947.89990234375,4982.0,1336157900
2005-03-15,5000.2001953125,5006.10009765625,4975.0,4975.0,1422323800
2005-03-16,4937.60009765625,5000.2001953125,4928.10009765625,5000.2001953125,1738229100
2005-03-17,4922.10009765625,4952.89990234375,4920.0,4937.60009765625,1923444400
2005-03-18,4923.2998046875,4947.89990234375,4922.10009765625,4922.10009765625,1947698800
2005-03-21,4933.5,4952.2001953125,4923.2998046875,4923.2998046875,1564295100
2005-03-22,4937.2998046875,4946.7998046875,4908.5,4933.5,1946015400
2005-03-23,4910.39990234375,4937.2998046875,4887.2001953125,4937.2998046875,1945899600
2005-03-24,4922.5,4933.7001953125,4904.5,4910.39990234375,1824076600
2005-03-29,4919.0,4924.2998046875,4892.7998046875,4922.5,1504207400
2005-03-30,4900.7001953125,4919.0,4886.5,4919.0,1569511200
2005-03-31,4894.39990234375,4933.7998046875,4894.39990234375,4900.7001953125,1718364500
2005-04-01,4914.0,4942.0,4894.39990234375,4894.39990234375,1732700100
2005-04-04,4896.7001953125,4923.2998046875,4877.0,4914.0,1293784900
2005-04-05,4942.89990234375,4943.7998046875,4896.7001953125,4896.7001953125,1891465600
2005-04-06,4947.39990234375,4953.60009765625,4937.39990234375,4942.89990234375,1619842700
2005-04-07,4977.0,4984.5,4947.39990234375,4947.39990234375,1686661800
2005-04-08,4983.7001953125,4994.10009765625,4975.0,4977.0,1402982400
2005-04-11,4973.2998046875,4983.60009765625,4964.0,4983.60009765625,1155338300
2005-04-12,4946.2001953125,4973.7998046875,4941.10009765625,4973.2001953125,1342085300
2005-04-13,4960.7998046875,4973.7998046875,4946.2001953125,4946.2001953125,1386459800
2005-04-14,4945.39990234375,4960.7998046875,4937.0,4960.7998046875,1600781900
2005-04-15,4891.60009765625,4945.39990234375,4891.60009765625,4945.39990234375,1686702900
2005-04-18,4827.10009765625,4891.60009765625,4794.7998046875,4891.60009765625,1851228300
2005-04-19,4855.60009765625,4862.60009765625,4827.10009765625,4827.10009765625,1521697000
2005-04-20,4822.0,4873.60009765625,4817.7998046875,4855.60009765625,1638336400
2005-04-21,4819.60009765625,4839.10009765625,4805.5,4822.0,1608917000
2005-04-22,4849.2998046875,4859.0,4819.60009765625,4819.60009765625,1176245700
2005-04-25,4864.89990234375,4867.7998046875,4841.2998046875,4849.2998046875,1118656600
2005-04-26,4845.5,4879.60009765625,4831.5,4864.89990234375,1464104600
2005-04-27,4789.39990234375,4845.5,4780.60009765625,4845.5,1816257200
2005-04-28,4790.2001953125,4820.7001953125,4775.5,4789.39990234375,1962760600
2005-04-29,4801.7001953125,4824.39990234375,4773.7001953125,4790.2001953125,1597028200
2005-05-03,4861.2998046875,4862.89990234375,4801.7001953125,4801.7001953125,1677844300
2005-05-04,4882.5,4882.5,4847.89990234375,4861.2001953125,1642389600
2005-05-05,4902.2998046875,4917.60009765625,4882.5,4882.5,1326657100
2005-05-06,4918.89990234375,4924.60009765625,4897.60009765625,4902.2998046875,1277967200
2005-05-09,4910.2998046875,4928.7001953125,4895.10009765625,4918.89990234375,1338782400
2005-05-10,4892.39990234375,4929.10009765625,4880.2001953125,4910.2998046875,1611329700
2005-05-11,4875.39990234375,4896.60009765625,4868.2001953125,4892.39990234375,1529863600
2005-05-12,4893.2998046875,4909.7998046875,4875.39990234375,4875.39990234375,1507911000
2005-05-13,4886.5,4893.2001953125,4854.2001953125,4893.2001953125,1628890100
2005-05-16,4884.2001953125,4887.7001953125,4869.0,4886.5,1103191100
2005-05-17,4898.5,4902.0,4880.7001953125,4884.2001953125,1431908100
2005-05-18,4949.39990234375,4956.89990234375,4898.5,4898.5,1767108900
2005-05-19,4962.7001953125,4972.89990234375,4949.39990234375,4949.39990234375,2102727400
2005-05-20,4971.7998046875,4981.10009765625,4962.7001953125,4962.7001953125,1605254700
2005-05-23,4989.7998046875,4991.60009765625,4971.7998046875,4971.7998046875,1148623400
2005-05-24,4982.5,4990.2001953125,4974.2001953125,4989.7998046875,1767092600
2005-05-25,4971.5,4983.60009765625,4964.10009765625,4982.5,1643674600
2005-05-26,4994.89990234375,5004.2998046875,4956.7998046875,4971.5,1957526900
2005-05-27,4986.2998046875,5002.0,4976.60009765625,4994.89990234375,1327595300
2005-05-31,4964.0,4999.7001953125,4964.0,4986.2998046875,1439093600
2005-06-01,5011.0,5011.0,4964.0,4964.0,1520426500
2005-06-02,5005.0,5014.89990234375,4996.5,5011.0,1509258800
2005-06-03,4999.39990234375,5016.60009765625,4987.2001953125,5005.0,1316673500
2005-06-06,4980.39990234375,5006.7998046875,4976.2001953125,4999.39990234375,1029262100
2005-06-07,5025.2998046875,5027.89990234375,4980.39990234375,4980.39990234375,1523410200
2005-06-08,5003.7001953125,5025.2001953125,4995.10009765625,5025.2001953125,1459550900
2005-06-09,5009.2001953125,5009.7998046875,4984.2001953125,5003.7001953125,1418404600
2005-06-10,5030.39990234375,5047.2998046875,5009.2001953125,5009.2001953125,1475646200
2005-06-13,5050.39990234375,5051.0,5026.10009765625,5030.39990234375,1245385600
2005-06-14,5046.7998046875,5054.2998046875,5037.5,5050.39990234375,1378129300
2005-06-15,5019.5,5060.7998046875,5013.39990234375,5046.7998046875,1605425800
2005-06-16,5045.0,5046.39990234375,5019.5,5019.5,1523278500
2005-06-17,5077.60009765625,5098.5,5044.60009765625,5045.0,2082942500
2005-06-20,5072.0,5078.0,5057.89990234375,5077.60009765625,1148475000
2005-06-21,5082.10009765625,5091.0,5072.0,5072.0,1270885300
2005-06-22,5099.2998046875,5110.5,5076.60009765625,5082.10009765625,1466616800
2005-06-23,5114.39990234375,5121.89990234375,5099.10009765625,5099.2998046875,1797104400
2005-06-24,5079.0,5114.39990234375,5069.10009765625,5114.39990234375,1373264100
2005-06-27,5043.5,5079.0,5036.89990234375,5079.0,1506224900
2005-06-28,5090.39990234375,5090.39990234375,5043.5,5043.5,1778302500
2005-06-29,5109.10009765625,5119.5,5090.2001953125,5090.39990234375,1719746500
2005-06-30,5113.2001953125,5138.2001953125,5097.10009765625,5109.10009765625,1860970900
2005-07-01,5161.0,5162.60009765625,5106.60009765625,5113.2001953125,1524998000
2005-07-04,5184.2998046875,5188.60009765625,5161.0,5161.0,1097189000
2005-07-05,5190.10009765625,5194.2001953125,5173.7998046875,5184.2998046875,1537376200
2005-07-06,5229.60009765625,5237.60009765625,5190.10009765625,5190.10009765625,2145403200
2005-07-07,5158.2998046875,5229.60009765625,5022.10009765625,5229.60009765625,2145991700
2005-07-08,5232.2001953125,5232.2001953125,5158.2998046875,5158.2998046875,1406848500
2005-07-11,5242.39990234375,5257.89990234375,5232.2001953125,5232.2001953125,1395623900
2005-07-12,5217.2001953125,5249.39990234375,5216.2001953125,5242.39990234375,1652493600
2005-07-13,5245.89990234375,5252.0,5217.2001953125,5217.2001953125,1718199800
2005-07-14,5259.7001953125,5283.89990234375,5245.89990234375,5245.89990234375,1856601500
2005-07-15,5230.89990234375,5261.5,5222.60009765625,5259.7001953125,2063712900
2005-07-18,5214.2001953125,5258.39990234375,5212.0,5230.7998046875,2032949400
2005-07-19,5201.60009765625,5230.89990234375,5191.0,5214.2001953125,1911988200
2005-07-20,5215.2001953125,5249.5,5193.5,5201.5,1911491300
2005-07-21,5221.60009765625,5256.0,5180.2001953125,5215.2001953125,1614879900
2005-07-22,5241.7998046875,5244.60009765625,5202.7001953125,5221.60009765625,1360092100
2005-07-25,5270.7001953125,5273.5,5241.7998046875,5241.7998046875,1317798300
2005-07-26,5256.2001953125,5279.39990234375,5253.89990234375,5270.7001953125,1526312200
2005-07-27,5263.60009765625,5275.2001953125,5253.5,5256.2001953125,2143198500
2005-07-28,5270.2998046875,5282.2998046875,5262.2998046875,5263.60009765625,1836907900
2005-07-29,5282.2998046875,5308.60009765625,5270.2998046875,5270.2998046875,1714755700
2005-08-01,5290.89990234375,5302.89990234375,5282.2998046875,5282.2998046875,1083613000
2005-08-02,5327.5,5330.60009765625,5290.7998046875,5290.7998046875,1378560000
2005-08-03,5332.2998046875,5332.2998046875,5304.0,5327.5,1671199100
2005-08-04,5315.5,5335.39990234375,5300.0,5332.2998046875,1554852900
2005-08-05,5314.7998046875,5341.7998046875,5306.7001953125,5315.5,1422469400
2005-08-08,5344.2998046875,5351.2998046875,5314.7001953125,5314.7001953125,1018078500
2005-08-09,5363.7001953125,5363.7001953125,5342.7001953125,5344.2998046875,1352824800
2005-08-10,5377.5,5386.39990234375,5351.2001953125,5363.7001953125,1400061900
2005-08-11,5358.60009765625,5379.60009765625,5355.10009765625,5377.5,1307330400
2005-08-12,5345.7998046875,5374.39990234375,5343.5,5358.60009765625,1177062200
2005-08-15,5344.2001953125,5367.7998046875,5339.39990234375,5345.7998046875,1164129400
2005-08-16,5322.39990234375,5358.7001953125,5316.10009765625,5344.2001953125,1545108200
2005-08-17,5292.7001953125,5322.2998046875,5284.10009765625,5322.2998046875,1841680400
2005-08-18,5269.2998046875,5304.7001953125,5263.7001953125,5292.7001953125,1421739600
2005-08-19,5312.60009765625,5313.10009765625,5269.2998046875,5269.2998046875,1251718300
2005-08-22,5318.39990234375,5329.7001953125,5312.60009765625,5312.60009765625,998728300
2005-08-23,5300.2001953125,5318.39990234375,5294.7998046875,5318.39990234375,1113587000
2005-08-24,5275.2001953125,5300.2001953125,5270.0,5300.2001953125,1371948800
2005-08-25,5255.7001953125,5275.2001953125,5248.7998046875,5275.2001953125,1083651100
2005-08-26,5228.10009765625,5282.10009765625,5228.10009765625,5255.7001953125,928137300
2005-08-30,5255.7998046875,5270.2001953125,5228.10009765625,5228.10009765625,1102366700
2005-08-31,5296.89990234375,5300.0,5255.7998046875,5255.7998046875,1359184000
2005-09-01,5328.5,5342.10009765625,5296.89990234375,5296.89990234375,1511708300
2005-09-02,5326.89990234375,5338.10009765625,5319.60009765625,5328.5,1631847000
2005-09-05,5337.7998046875,5341.7998046875,5320.60009765625,5326.7998046875,1065216900
2005-09-06,5359.2001953125,5366.60009765625,5337.7998046875,5337.7998046875,1495537400
2005-09-07,5365.89990234375,5376.10009765625,5358.0,5359.2001953125,1370681100
2005-09-08,5340.7998046875,5365.89990234375,5338.39990234375,5365.89990234375,1266449100
2005-09-09,5359.2998046875,5362.39990234375,5340.2998046875,5340.7998046875,1045394800
2005-09-12,5375.10009765625,5380.7001953125,5359.2998046875,5359.2998046875,1160583600
2005-09-13,5338.0,5377.7998046875,5329.2998046875,5375.10009765625,1345279100
2005-09-14,5347.39990234375,5349.7001953125,5327.10009765625,5338.0,1233556000
2005-09-15,5383.5,5387.10009765625,5342.5,5347.39990234375,1675170900
2005-09-16,5407.89990234375,5418.7001953125,5375.2998046875,5383.5,2138386500
2005-09-19,5429.7001953125,5435.7998046875,5388.2998046875,5407.89990234375,1259576700
2005-09-20,5416.39990234375,5446.60009765625,5410.89990234375,5429.7001953125,1856250000
2005-09-21,5369.7001953125,5416.39990234375,5369.7001953125,5416.39990234375,1915927700
2005-09-22,5385.7001953125,5395.5,5354.2998046875,5369.7001953125,1588318300
2005-09-23,5413.60009765625,5417.39990234375,5383.60009765625,5385.7001953125,1266263500
2005-09-26,5453.10009765625,5456.89990234375,5413.60009765625,5413.60009765625,1477216300
2005-09-27,5447.2998046875,5471.2001953125,5442.7001953125,5453.10009765625,1387118500
2005-09-28,5494.7998046875,5494.7998046875,5447.2998046875,5447.2998046875,1630222400
2005-09-29,5478.2001953125,5508.39990234375,5467.10009765625,5494.7998046875,1601795100
2005-09-30,5477.7001953125,5506.10009765625,5462.60009765625,5478.2001953125,1626935400
2005-10-03,5501.60009765625,5515.0,5474.89990234375,5477.7001953125,1376837700
2005-10-04,5494.39990234375,5501.5,5475.2001953125,5501.5,1771180300
2005-10-05,5427.7998046875,5494.39990234375,5427.7998046875,5494.39990234375,1540419000
2005-10-06,5372.39990234375,5427.7998046875,5358.10009765625,5427.7998046875,1868849000
2005-10-07,5362.2998046875,5394.39990234375,5355.7001953125,5372.39990234375,1843669800
2005-10-10,5374.60009765625,5395.7998046875,5362.2998046875,5362.2998046875,1465743600
2005-10-11,5380.7001953125,5404.39990234375,5373.89990234375,5374.5,1665110200
2005-10-12,5342.2001953125,5380.7001953125,5342.2001953125,5380.7001953125,1625387000
2005-10-13,5265.2001953125,5342.2001953125,5256.2998046875,5342.2001953125,1996070100
2005-10-14,5275.0,5293.7998046875,5245.60009765625,5265.2001953125,1801451700
2005-10-17,5286.5,5297.10009765625,5272.5,5275.0,1270118200
2005-10-18,5263.89990234375,5303.2001953125,5259.60009765625,5286.5,1405486300
2005-10-19,5167.89990234375,5263.89990234375,5167.7998046875,5263.89990234375,2038629000
2005-10-20,5164.10009765625,5234.0,5146.7001953125,5167.7998046875,1758872800
2005-10-21,5142.10009765625,5164.10009765625,5130.89990234375,5164.10009765625,1780740500
2005-10-24,5207.60009765625,5210.10009765625,5140.10009765625,5142.10009765625,1194962600
2005-10-25,5182.10009765625,5222.39990234375,5182.10009765625,5207.60009765625,1366228600
2005-10-26,5227.7998046875,5236.5,5182.10009765625,5182.10009765625,1560269300
2005-10-27,5182.7998046875,5227.7998046875,5168.2001953125,5227.7998046875,1479919200
2005-10-28,5213.39990234375,5226.89990234375,5157.60009765625,5182.7998046875,1454650100
2005-10-31,5317.2998046875,5318.39990234375,5213.39990234375,5213.39990234375,2127466700
2005-11-01,5344.2998046875,5350.2998046875,5304.89990234375,5317.2998046875,1946993300
2005-11-02,5358.60009765625,5364.7001953125,5316.0,5344.2998046875,2140920300
2005-11-03,5431.89990234375,5431.89990234375,5358.60009765625,5358.60009765625,2145722300
2005-11-04,5423.60009765625,5446.39990234375,5418.0,5431.89990234375,1964006700
2005-11-07,5460.7998046875,5471.0,5415.5,5423.60009765625,1522020100
2005-11-08,5460.89990234375,5481.7001953125,5451.10009765625,5460.7998046875,2018214900
2005-11-09,5439.7998046875,5469.39990234375,5439.0,5460.89990234375,2028756700
2005-11-10,5423.5,5463.89990234375,5423.5,5439.7998046875,1913038800
2005-11-11,5465.10009765625,5468.7998046875,5423.5,5423.5,1414966700
2005-11-14,5470.0,5485.89990234375,5455.60009765625,5465.10009765625,1351877000
2005-11-15,5439.60009765625,5470.0,5424.60009765625,5470.0,1464457100
2005-11-16,5430.0,5442.2001953125,5391.7001953125,5439.60009765625,2145482300
2005-11-17,5460.0,5480.10009765625,5430.0,5430.0,2141827000
2005-11-18,5498.89990234375,5531.60009765625,5460.0,5460.0,2107217200
2005-11-21,5497.89990234375,5509.39990234375,5486.2001953125,5498.89990234375,1906248600
2005-11-22,5517.2001953125,5522.39990234375,5497.89990234375,5497.89990234375,1768455000
2005-11-23,5531.7001953125,5532.7001953125,5507.10009765625,5517.2001953125,1757547400
2005-11-24,5511.0,5539.0,5499.5,5531.7001953125,1064561200
2005-11-25,5523.7998046875,5531.39990234375,5511.0,5511.0,1145990500
2005-11-28,5477.39990234375,5554.89990234375,5477.39990234375,5523.7998046875,1409592300
2005-11-29,5491.0,5507.39990234375,5451.2998046875,5477.39990234375,1730034300
2005-11-30,5423.2001953125,5491.0,5423.2001953125,5491.0,2009468300
2005-12-01,5486.10009765625,5494.7001953125,5423.2001953125,5423.2001953125,1933252600
2005-12-02,5528.10009765625,5528.10009765625,5485.0,5486.10009765625,1977349100
