Date,Close,High,Low,Open,Volume
2011-03-24,1309.6600341796875,1311.3399658203125,1297.739990234375,1300.6099853515625,4223740000
2011-03-25,1313.800048828125,1319.1800537109375,1310.1500244140625,1311.800048828125,4223740000
2011-03-28,1310.18994140625,1319.739990234375,1310.18994140625,1315.449951171875,3215170000
2011-03-29,1319.43994140625,1319.449951171875,1305.260009765625,1309.3699951171875,3482580000
2011-03-30,1328.260009765625,1331.739990234375,1321.8900146484375,1321.8900146484375,3809570000
2011-03-31,1325.8299560546875,1329.77001953125,1325.030029296875,1327.43994140625,3566270000
2011-04-01,1332.4100341796875,1337.8499755859375,1328.8900146484375,1329.47998046875,4223740000
2011-04-04,1332.8699951171875,1336.739990234375,1329.0999755859375,1333.56005859375,4223740000
2011-04-05,1332.6300048828125,1338.2099609375,1330.030029296875,1332.030029296875,3852280000
2011-04-06,1335.5400390625,1339.3800048828125,1331.0899658203125,1335.93994140625,4223740000
2011-04-07,1333.510009765625,1338.800048828125,1326.56005859375,1334.8199462890625,4005600000
2011-04-08,1328.1700439453125,1339.4599609375,1322.93994140625,1336.1600341796875,3582810000
2011-04-11,1324.4599609375,1333.77001953125,1321.06005859375,1329.010009765625,3478970000
2011-04-12,1314.1600341796875,1321.9599609375,1309.510009765625,1321.9599609375,4275490000
2011-04-13,1314.4100341796875,1321.3499755859375,1309.18994140625,1314.030029296875,3850860000
2011-04-14,1314.52001953125,1316.7900390625,1302.4200439453125,1311.1300048828125,3872630000
2011-04-15,1319.6800537109375,1322.8800048828125,1313.6800537109375,1314.5400390625,4223740000
2011-04-18,1305.1400146484375,1313.3499755859375,1294.699951171875,1313.3499755859375,4223740000
2011-04-19,1312.6199951171875,1312.699951171875,1303.969970703125,1305.989990234375,3886300000
2011-04-20,1330.3599853515625,1332.6600341796875,1319.1199951171875,1319.1199951171875,4236280000
2011-04-21,1337.3800048828125,1337.489990234375,1332.8299560546875,1333.22998046875,3587240000
2011-04-25,1335.25,1337.550048828125,1331.469970703125,1337.1400146484375,2142130000
2011-04-26,1347.239990234375,1349.550048828125,1336.75,1336.75,3908060000
2011-04-27,1355.6600341796875,1357.489990234375,1344.25,1348.4300537109375,4051570000
2011-04-28,1360.47998046875,1361.7099609375,1353.5999755859375,1353.8599853515625,4036820000
2011-04-29,1363.6099853515625,1364.56005859375,1358.68994140625,1360.1400146484375,3479070000
2011-05-02,1361.219970703125,1370.5799560546875,1358.5899658203125,1365.2099609375,3846250000
2011-05-03,1356.6199951171875,1360.8399658203125,1349.52001953125,1359.760009765625,4223740000
2011-05-04,1347.3199462890625,1355.9000244140625,1341.5,1355.9000244140625,4223740000
2011-05-05,1335.0999755859375,1348.0,1329.1700439453125,1344.1600341796875,3846250000
2011-05-06,1340.199951171875,1354.3599853515625,1335.5799560546875,1340.239990234375,4223740000
2011-05-09,1346.2900390625,1349.43994140625,1338.6400146484375,1340.199951171875,4265250000
2011-05-10,1357.1600341796875,1359.43994140625,1348.3399658203125,1348.3399658203125,4223740000
2011-05-11,1342.0799560546875,1354.510009765625,1336.3599853515625,1354.510009765625,3846250000
2011-05-12,1348.6500244140625,1351.050048828125,1332.030029296875,1339.3900146484375,3777210000
2011-05-13,1337.77001953125,1350.469970703125,1333.3599853515625,1348.68994140625,3426660000
2011-05-16,1329.469970703125,1343.3299560546875,1327.3199462890625,1334.77001953125,3846250000
2011-05-17,1328.97998046875,1330.4200439453125,1318.510009765625,1326.0999755859375,4053970000
2011-05-18,1340.6800537109375,1341.8199462890625,1326.5899658203125,1328.5400390625,3922030000
2011-05-19,1343.5999755859375,1346.8199462890625,1336.3599853515625,1342.4000244140625,3626110000
2011-05-20,1333.27001953125,1342.0,1330.6700439453125,1342.0,4066020000
2011-05-23,1317.3699951171875,1333.0699462890625,1312.8800048828125,1333.0699462890625,3255580000
2011-05-24,1316.280029296875,1323.719970703125,1313.8699951171875,1317.699951171875,3846250000
2011-05-25,1320.469970703125,1325.8599853515625,1311.800048828125,1316.3599853515625,4109670000
2011-05-26,1325.68994140625,1328.510009765625,1314.4100341796875,1320.6400146484375,3259470000
2011-05-27,1331.0999755859375,1334.6199951171875,1325.68994140625,1325.68994140625,3124560000
2011-05-31,1345.199951171875,1345.199951171875,1331.0999755859375,1331.0999755859375,4696240000
2011-06-01,1314.550048828125,1345.199951171875,1313.7099609375,1345.199951171875,4241090000
2011-06-02,1312.93994140625,1318.030029296875,1305.6099853515625,1314.550048828125,3762170000
2011-06-03,1300.1600341796875,1312.93994140625,1297.9000244140625,1312.93994140625,3505030000
2011-06-06,1286.1700439453125,1300.260009765625,1284.719970703125,1300.260009765625,3555980000
2011-06-07,1284.93994140625,1296.219970703125,1284.739990234375,1286.31005859375,3846250000
2011-06-08,1279.56005859375,1287.0400390625,1277.4200439453125,1284.6300048828125,3970810000
2011-06-09,1289.0,1294.5400390625,1279.6300048828125,1279.6300048828125,3332510000
2011-06-10,1270.97998046875,1288.5999755859375,1268.280029296875,1288.5999755859375,3846250000
2011-06-13,1271.8299560546875,1277.0400390625,1265.6400146484375,1271.31005859375,4132520000
2011-06-14,1287.8699951171875,1292.5,1272.219970703125,1272.219970703125,3500280000
2011-06-15,1265.4200439453125,1287.8699951171875,1261.9000244140625,1287.8699951171875,4070500000
2011-06-16,1267.6400146484375,1274.1099853515625,1258.0699462890625,1265.530029296875,3846250000
2011-06-17,1271.5,1279.8199462890625,1267.4000244140625,1268.5799560546875,4916460000
2011-06-20,1278.3599853515625,1280.4200439453125,1267.56005859375,1271.5,3464660000
2011-06-21,1295.52001953125,1297.6199951171875,1278.4000244140625,1278.4000244140625,4056150000
2011-06-22,1287.1400146484375,1298.6099853515625,1286.7900390625,1295.47998046875,3718420000
2011-06-23,1283.5,1286.5999755859375,1262.8699951171875,1286.5999755859375,4983450000
2011-06-24,1268.449951171875,1283.9300537109375,1267.239990234375,1283.0400390625,3665340000
2011-06-27,1280.0999755859375,1284.9100341796875,1267.530029296875,1268.43994140625,3479070000
2011-06-28,1296.6700439453125,1296.800048828125,1280.2099609375,1280.2099609375,3681500000
2011-06-29,1307.4100341796875,1309.2099609375,1296.8499755859375,1296.8499755859375,4347540000
2011-06-30,1320.6400146484375,1321.969970703125,1307.6400146484375,1307.6400146484375,4200500000
2011-07-01,1339.6700439453125,1341.010009765625,1318.1800537109375,1320.6400146484375,3796930000
2011-07-05,1337.8800048828125,1340.8900146484375,1334.300048828125,1339.5899658203125,3722320000
2011-07-06,1339.219970703125,1340.93994140625,1330.9200439453125,1337.56005859375,3564190000
2011-07-07,1353.219970703125,1356.47998046875,1339.6199951171875,1339.6199951171875,4069530000
2011-07-08,1343.800048828125,1352.3900146484375,1333.7099609375,1352.3900146484375,3594360000
2011-07-11,1319.489990234375,1343.31005859375,1316.4200439453125,1343.31005859375,3879130000
2011-07-12,1313.6400146484375,1327.1700439453125,1313.3299560546875,1319.6099853515625,4227890000
2011-07-13,1317.719970703125,1331.47998046875,1314.449951171875,1314.449951171875,4060080000
2011-07-14,1308.8699951171875,1326.8800048828125,1306.510009765625,1317.739990234375,4358570000
2011-07-15,1316.1400146484375,1317.699951171875,1307.52001953125,1308.8699951171875,4242760000
2011-07-18,1305.43994140625,1315.93994140625,1295.9200439453125,1315.93994140625,4118160000
2011-07-19,1326.72998046875,1328.1400146484375,1307.0699462890625,1307.0699462890625,4304600000
2011-07-20,1325.8399658203125,1330.4300537109375,1323.6500244140625,1328.6600341796875,3767420000
2011-07-21,1343.800048828125,1347.0,1325.6500244140625,1325.6500244140625,4837430000
2011-07-22,1345.02001953125,1346.0999755859375,1336.949951171875,1343.800048828125,3522830000
2011-07-25,1337.4300537109375,1344.3199462890625,1331.0899658203125,1344.3199462890625,3536890000
2011-07-26,1331.93994140625,1338.510009765625,1329.5899658203125,1337.3900146484375,4007050000
2011-07-27,1304.8900146484375,1331.9100341796875,1303.489990234375,1331.9100341796875,3479040000
2011-07-28,1300.6700439453125,1316.3199462890625,1299.1600341796875,1304.8399658203125,4951800000
2011-07-29,1292.280029296875,1304.1600341796875,1282.8599853515625,1300.1199951171875,5061190000
2011-08-01,1286.93994140625,1307.3800048828125,1274.72998046875,1292.5899658203125,4967390000
2011-08-02,1254.050048828125,1286.56005859375,1254.030029296875,1286.56005859375,5206290000
2011-08-03,1260.3399658203125,1261.199951171875,1234.56005859375,1254.25,6446940000
2011-08-04,1200.0699462890625,1260.22998046875,1199.5400390625,1260.22998046875,4266530000
2011-08-05,1199.3800048828125,1218.1099853515625,1168.0899658203125,1200.280029296875,5454590000
2011-08-08,1119.4599609375,1198.47998046875,1119.280029296875,1198.47998046875,2615150000
2011-08-09,1172.530029296875,1172.8800048828125,1101.5400390625,1120.22998046875,2366660000
2011-08-10,1120.760009765625,1171.77001953125,1118.010009765625,1171.77001953125,5018070000
2011-08-11,1172.6400146484375,1186.2900390625,1121.300048828125,1121.300048828125,3685050000
2011-08-12,1178.81005859375,1189.0400390625,1170.739990234375,1172.8699951171875,5640380000
2011-08-15,1204.489990234375,1204.489990234375,1178.8599853515625,1178.8599853515625,4272850000
2011-08-16,1192.760009765625,1204.219970703125,1180.530029296875,1204.219970703125,5071600000
2011-08-17,1193.8900146484375,1208.469970703125,1184.3599853515625,1192.8900146484375,4388340000
2011-08-18,1140.6500244140625,1189.6199951171875,1131.030029296875,1189.6199951171875,3234810000
2011-08-19,1123.530029296875,1154.5400390625,1122.050048828125,1140.469970703125,5167560000
2011-08-22,1123.8199462890625,1145.489990234375,1121.0899658203125,1123.550048828125,5436260000
2011-08-23,1162.3499755859375,1162.3499755859375,1124.3599853515625,1124.3599853515625,5013170000
2011-08-24,1177.5999755859375,1178.56005859375,1156.300048828125,1162.1600341796875,5315310000
2011-08-25,1159.27001953125,1190.6800537109375,1155.469970703125,1176.68994140625,5748420000
2011-08-26,1176.800048828125,1181.22998046875,1135.9100341796875,1158.8499755859375,5035320000
2011-08-29,1210.0799560546875,1210.280029296875,1177.9100341796875,1177.9100341796875,4228070000
2011-08-30,1212.9200439453125,1220.0999755859375,1195.77001953125,1209.760009765625,4572570000
2011-08-31,1218.8900146484375,1230.7099609375,1209.3499755859375,1213.0,5267840000
2011-09-01,1204.4200439453125,1229.2900390625,1203.8499755859375,1219.1199951171875,4780410000
2011-09-02,1173.969970703125,1203.9000244140625,1170.56005859375,1203.9000244140625,4401740000
2011-09-06,1165.239990234375,1173.969970703125,1140.1300048828125,1173.969970703125,5103980000
2011-09-07,1198.6199951171875,1198.6199951171875,1165.8499755859375,1165.8499755859375,4441040000
2011-09-08,1185.9000244140625,1204.4000244140625,1183.3399658203125,1197.97998046875,4465170000
2011-09-09,1154.22998046875,1185.3699951171875,1148.3699951171875,1185.3699951171875,4586370000
2011-09-12,1162.27001953125,1162.52001953125,1136.0699462890625,1153.5,5168550000
2011-09-13,1172.8699951171875,1176.4100341796875,1157.43994140625,1162.5899658203125,4681370000
2011-09-14,1188.6800537109375,1202.3800048828125,1162.72998046875,1173.3199462890625,4986740000
2011-09-15,1209.1099853515625,1209.1099853515625,1189.43994140625,1189.43994140625,4479730000
2011-09-16,1216.010009765625,1220.06005859375,1204.4599609375,1209.2099609375,5248890000
2011-09-19,1204.0899658203125,1214.989990234375,1188.3599853515625,1214.989990234375,4254190000
2011-09-20,1202.0899658203125,1220.3900146484375,1201.2900390625,1204.5,4315610000
2011-09-21,1166.760009765625,1206.300048828125,1166.2099609375,1203.6300048828125,4728550000
2011-09-22,1129.56005859375,1164.550048828125,1114.219970703125,1164.550048828125,6703140000
2011-09-23,1136.4300537109375,1141.719970703125,1121.3599853515625,1128.8199462890625,5639930000
2011-09-26,1162.949951171875,1164.18994140625,1131.0699462890625,1136.9100341796875,4762830000
2011-09-27,1175.3800048828125,1195.8599853515625,1163.3199462890625,1163.3199462890625,5548130000
2011-09-28,1151.06005859375,1184.7099609375,1150.4000244140625,1175.3900146484375,4787920000
2011-09-29,1160.4000244140625,1175.8699951171875,1139.9300537109375,1151.739990234375,5285740000
2011-09-30,1131.4200439453125,1159.9300537109375,1131.3399658203125,1159.9300537109375,4416790000
2011-10-03,1099.22998046875,1138.989990234375,1098.9200439453125,1131.2099609375,5670340000
2011-10-04,1123.949951171875,1125.1199951171875,1074.77001953125,1097.4200439453125,3714670000
2011-10-05,1144.030029296875,1146.0699462890625,1115.6800537109375,1124.030029296875,2510620000
2011-10-06,1164.969970703125,1165.550048828125,1134.949951171875,1144.1099853515625,5098330000
2011-10-07,1155.4599609375,1171.4000244140625,1150.260009765625,1165.030029296875,5580380000
2011-10-10,1194.8900146484375,1194.9100341796875,1158.1500244140625,1158.1500244140625,4446800000
2011-10-11,1195.5400390625,1199.239990234375,1187.300048828125,1194.5999755859375,4424500000
2011-10-12,1207.25,1220.25,1196.18994140625,1196.18994140625,5355360000
2011-10-13,1203.6600341796875,1207.4599609375,1190.5799560546875,1206.9599609375,4436270000
2011-10-14,1224.5799560546875,1224.6099853515625,1205.6500244140625,1205.6500244140625,4116690000
2011-10-17,1200.8599853515625,1224.469970703125,1198.550048828125,1224.469970703125,4300700000
2011-10-18,1225.3800048828125,1233.0999755859375,1191.47998046875,1200.75,4840170000
2011-10-19,1209.8800048828125,1229.6400146484375,1206.31005859375,1223.4599609375,4846390000
2011-10-20,1215.3900146484375,1219.530029296875,1197.3399658203125,1209.9200439453125,4870290000
2011-10-21,1238.25,1239.030029296875,1215.3900146484375,1215.3900146484375,4980770000
2011-10-24,1254.18994140625,1256.550048828125,1238.719970703125,1238.719970703125,4309380000
2011-10-25,1229.050048828125,1254.18994140625,1226.7900390625,1254.18994140625,4473970000
2011-10-26,1242.0,1246.280029296875,1221.06005859375,1229.1700439453125,4873530000
2011-10-27,1284.5899658203125,1292.6600341796875,1243.969970703125,1243.969970703125,6367610000
2011-10-28,1285.0899658203125,1287.0799560546875,1277.010009765625,1284.3900146484375,4536690000
2011-10-31,1253.300048828125,1284.9599609375,1253.1600341796875,1284.9599609375,4310210000
2011-11-01,1218.280029296875,1251.0,1215.4200439453125,1251.0,5645540000
2011-11-02,1237.9000244140625,1242.47998046875,1219.6199951171875,1219.6199951171875,4110530000
2011-11-03,1261.1500244140625,1263.2099609375,1234.81005859375,1238.25,4849140000
2011-11-04,1253.22998046875,1260.8199462890625,1238.9200439453125,1260.8199462890625,3830650000
2011-11-07,1261.1199951171875,1261.699951171875,1240.75,1253.2099609375,3429740000
2011-11-08,1275.9200439453125,1277.550048828125,1254.989990234375,1261.1199951171875,3908490000
2011-11-09,1229.0999755859375,1275.1800537109375,1226.6400146484375,1275.1800537109375,4659740000
2011-11-10,1239.699951171875,1246.219970703125,1227.699951171875,1229.5899658203125,4002760000
2011-11-11,1263.8499755859375,1266.97998046875,1240.1199951171875,1240.1199951171875,3370180000
2011-11-14,1251.780029296875,1263.8499755859375,1246.6800537109375,1263.8499755859375,3219680000
2011-11-15,1257.81005859375,1264.25,1244.3399658203125,1251.699951171875,3599300000
2011-11-16,1236.9100341796875,1259.6099853515625,1235.6700439453125,1257.81005859375,4085010000
2011-11-17,1216.1300048828125,1237.72998046875,1209.4300537109375,1236.56005859375,4596450000
2011-11-18,1215.6500244140625,1223.510009765625,1211.3599853515625,1216.18994140625,3827610000
2011-11-21,1192.97998046875,1215.6199951171875,1183.1600341796875,1215.6199951171875,4050070000
2011-11-22,1188.0400390625,1196.81005859375,1181.6500244140625,1192.97998046875,3911710000
2011-11-23,1161.7900390625,1187.47998046875,1161.7900390625,1187.47998046875,3798940000
2011-11-25,1158.6700439453125,1172.6600341796875,1158.6600341796875,1161.4100341796875,1664200000
2011-11-28,1192.550048828125,1197.3499755859375,1158.6700439453125,1158.6700439453125,3920750000
2011-11-29,1195.18994140625,1203.6700439453125,1191.800048828125,1192.56005859375,3992650000
2011-11-30,1246.9599609375,1247.1099853515625,1196.719970703125,1196.719970703125,5801910000
2011-12-01,1244.5799560546875,1251.0899658203125,1239.72998046875,1246.9100341796875,3818680000
2011-12-02,1244.280029296875,1260.0799560546875,1243.3499755859375,1246.030029296875,4144310000
2011-12-05,1257.0799560546875,1266.72998046875,1244.3299560546875,1244.3299560546875,4148060000
2011-12-06,1258.469970703125,1266.030029296875,1253.030029296875,1257.18994140625,3734230000
2011-12-07,1261.010009765625,1267.06005859375,1244.800048828125,1258.1400146484375,4160540000
2011-12-08,1234.3499755859375,1260.8699951171875,1231.469970703125,1260.8699951171875,4298370000
2011-12-09,1255.18994140625,1258.25,1234.47998046875,1234.47998046875,3830610000
2011-12-12,1236.469970703125,1255.050048828125,1227.25,1255.050048828125,3600570000
2011-12-13,1225.72998046875,1249.8599853515625,1219.4300537109375,1236.8299560546875,4121570000
2011-12-14,1211.8199462890625,1225.72998046875,1209.469970703125,1225.72998046875,4298290000
2011-12-15,1215.75,1225.5999755859375,1212.1199951171875,1212.1199951171875,3810340000
2011-12-16,1219.6600341796875,1231.0400390625,1215.199951171875,1216.0899658203125,5345800000
2011-12-19,1205.3499755859375,1224.5699462890625,1202.3699951171875,1219.739990234375,3659820000
2011-12-20,1241.300048828125,1242.8199462890625,1205.719970703125,1205.719970703125,4055590000
2011-12-21,1243.719970703125,1245.0899658203125,1229.510009765625,1241.25,2959020000
2011-12-22,1254.0,1255.219970703125,1243.719970703125,1243.719970703125,3492250000
2011-12-23,1265.3299560546875,1265.4200439453125,1254.0,1254.0,2233830000
2011-12-27,1265.4300537109375,1269.3699951171875,1262.300048828125,1265.02001953125,2130590000
2011-12-28,1249.6400146484375,1265.8499755859375,1248.6400146484375,1265.3800048828125,2349980000
2011-12-29,1263.02001953125,1263.5400390625,1249.75,1249.75,2278130000
2011-12-30,1257.5999755859375,1264.1199951171875,1257.4599609375,1262.8199462890625,2271850000
2012-01-03,1277.06005859375,1284.6199951171875,1258.8599853515625,1258.8599853515625,3943710000
2012-01-04,1277.300048828125,1278.72998046875,1268.0999755859375,1277.030029296875,3592580000
2012-01-05,1281.06005859375,1283.050048828125,1265.260009765625,1277.300048828125,4315950000
2012-01-06,1277.81005859375,1281.8399658203125,1273.3399658203125,1280.9300537109375,3656830000
2012-01-09,1280.699951171875,1281.989990234375,1274.550048828125,1277.8299560546875,3371600000
2012-01-10,1292.0799560546875,1296.4599609375,1280.77001953125,1280.77001953125,4221960000
2012-01-11,1292.47998046875,1293.800048828125,1285.4100341796875,1292.02001953125,3968120000
2012-01-12,1295.5,1296.8199462890625,1285.77001953125,1292.47998046875,4019890000
2012-01-13,1289.0899658203125,1294.8199462890625,1277.5799560546875,1294.8199462890625,3692370000
2012-01-17,1293.6700439453125,1303.0,1290.219970703125,1290.219970703125,4010490000
2012-01-18,1308.0400390625,1308.1099853515625,1290.989990234375,1293.6500244140625,4096160000
2012-01-19,1314.5,1315.489990234375,1308.0699462890625,1308.0699462890625,4465890000
2012-01-20,1315.3800048828125,1315.3800048828125,1309.1700439453125,1314.489990234375,3912620000
2012-01-23,1316.0,1322.280029296875,1309.8900146484375,1315.2900390625,3770910000
2012-01-24,1314.6500244140625,1315.9599609375,1306.06005859375,1315.9599609375,3693560000
2012-01-25,1326.06005859375,1328.300048828125,1307.6500244140625,1314.4000244140625,4410910000
2012-01-26,1318.4300537109375,1333.469970703125,1313.5999755859375,1326.280029296875,4522070000
2012-01-27,1316.3299560546875,1320.06005859375,1311.719970703125,1318.25,4007380000
2012-01-30,1313.010009765625,1316.1600341796875,1300.489990234375,1316.1600341796875,3659010000
2012-01-31,1312.4100341796875,1321.4100341796875,1306.68994140625,1313.530029296875,4235550000
2012-02-01,1324.0899658203125,1330.52001953125,1312.449951171875,1312.449951171875,4504360000
2012-02-02,1325.5400390625,1329.18994140625,1321.5699462890625,1324.239990234375,4120920000
2012-02-03,1344.9000244140625,1345.3399658203125,1326.2099609375,1326.2099609375,4608550000
2012-02-06,1344.3299560546875,1344.3599853515625,1337.52001953125,1344.3199462890625,3379700000
2012-02-07,1347.050048828125,1349.239990234375,1335.9200439453125,1344.3299560546875,3742460000
2012-02-08,1349.9599609375,1351.0,1341.949951171875,1347.0400390625,4096730000
2012-02-09,1351.949951171875,1354.3199462890625,1344.6300048828125,1349.969970703125,4209890000
2012-02-10,1342.6400146484375,1351.2099609375,1337.3499755859375,1351.2099609375,3877580000
2012-02-13,1351.77001953125,1353.3499755859375,1343.06005859375,1343.06005859375,3618040000
2012-02-14,1350.5,1351.300048828125,1340.8299560546875,1351.300048828125,3889520000
2012-02-15,1343.22998046875,1355.8699951171875,1340.800048828125,1350.52001953125,4080340000
2012-02-16,1358.0400390625,1359.02001953125,1341.219970703125,1342.6099853515625,4108880000
2012-02-17,1361.22998046875,1363.4000244140625,1357.239990234375,1358.06005859375,3717640000
2012-02-21,1362.2099609375,1367.760009765625,1358.1099853515625,1361.219970703125,3795200000
2012-02-22,1357.6600341796875,1362.699951171875,1355.530029296875,1362.1099853515625,3633710000
2012-02-23,1363.4599609375,1364.239990234375,1352.280029296875,1357.530029296875,3786450000
2012-02-24,1365.739990234375,1368.9200439453125,1363.4599609375,1363.4599609375,3505360000
2012-02-27,1367.5899658203125,1371.93994140625,1354.9200439453125,1365.199951171875,3648890000
2012-02-28,1372.1800537109375,1373.0899658203125,1365.969970703125,1367.56005859375,3579120000
2012-02-29,1365.6800537109375,1378.0400390625,1363.81005859375,1372.199951171875,4482370000
2012-03-01,1374.0899658203125,1376.1700439453125,1365.9000244140625,1365.9000244140625,3919240000
2012-03-02,1369.6300048828125,1374.530029296875,1366.4200439453125,1374.0899658203125,3283490000
2012-03-05,1364.3299560546875,1369.5899658203125,1359.1300048828125,1369.5899658203125,3429480000
2012-03-06,1343.3599853515625,1363.6300048828125,1340.030029296875,1363.6300048828125,4191060000
2012-03-07,1352.6300048828125,1354.8499755859375,1343.3900146484375,1343.3900146484375,3580380000
2012-03-08,1365.9100341796875,1368.719970703125,1352.6500244140625,1352.6500244140625,3543060000
2012-03-09,1370.8699951171875,1374.760009765625,1365.969970703125,1365.969970703125,3639470000
2012-03-12,1371.0899658203125,1373.0400390625,1366.68994140625,1370.780029296875,3081870000
2012-03-13,1395.949951171875,1396.1300048828125,1371.9200439453125,1371.9200439453125,4386470000
2012-03-14,1394.280029296875,1399.4200439453125,1389.969970703125,1395.949951171875,4502280000
2012-03-15,1402.5999755859375,1402.6300048828125,1392.780029296875,1394.1700439453125,4271650000
2012-03-16,1404.1700439453125,1405.8800048828125,1401.469970703125,1402.550048828125,5163950000
2012-03-19,1409.75,1414.0,1402.4300537109375,1404.1700439453125,3932570000
2012-03-20,1405.52001953125,1409.5899658203125,1397.6800537109375,1409.5899658203125,3695280000
2012-03-21,1402.8900146484375,1407.75,1400.6400146484375,1405.52001953125,3573590000
2012-03-22,1392.780029296875,1402.8900146484375,1388.72998046875,1402.8900146484375,3740590000
2012-03-23,1397.1099853515625,1399.1800537109375,1386.8699951171875,1392.780029296875,3472950000
2012-03-26,1416.510009765625,1416.5799560546875,1397.1099853515625,1397.1099853515625,3576950000
2012-03-27,1412.52001953125,1419.1500244140625,1411.949951171875,1416.550048828125,3513640000
2012-03-28,1405.5400390625,1413.6500244140625,1397.199951171875,1412.52001953125,3892800000
2012-03-29,1403.280029296875,1405.3900146484375,1391.56005859375,1405.3900146484375,3832000000
2012-03-30,1408.469970703125,1410.8900146484375,1401.4200439453125,1403.31005859375,3676890000
2012-04-02,1419.0400390625,1422.3800048828125,1404.4599609375,1408.469970703125,3572010000
2012-04-03,1413.3800048828125,1419.0,1404.6199951171875,1418.97998046875,3822090000
2012-04-04,1398.9599609375,1413.0899658203125,1394.0899658203125,1413.0899658203125,3938290000
2012-04-05,1398.0799560546875,1401.5999755859375,1392.9200439453125,1398.7900390625,3303740000
2012-04-09,1382.199951171875,1397.449951171875,1378.239990234375,1397.449951171875,3468980000
2012-04-10,1358.5899658203125,1383.010009765625,1357.3800048828125,1382.1800537109375,4631730000
2012-04-11,1368.7099609375,1374.7099609375,1358.97998046875,1358.97998046875,3743040000
2012-04-12,1387.5699462890625,1388.1300048828125,1368.77001953125,1368.77001953125,3618280000
2012-04-13,1370.260009765625,1387.6099853515625,1369.8499755859375,1387.6099853515625,3631160000
2012-04-16,1369.5699462890625,1379.6600341796875,1365.3800048828125,1370.27001953125,3574780000
2012-04-17,1390.780029296875,1392.760009765625,1369.5699462890625,1369.5699462890625,3456200000
2012-04-18,1385.1400146484375,1390.780029296875,1383.2900390625,1390.780029296875,3463140000
2012-04-19,1376.9200439453125,1390.4599609375,1370.300048828125,1385.0799560546875,4180020000
2012-04-20,1378.530029296875,1387.4000244140625,1376.9599609375,1376.9599609375,3833320000
2012-04-23,1366.93994140625,1378.530029296875,1358.7900390625,1378.530029296875,3654860000
2012-04-24,1371.969970703125,1375.5699462890625,1366.8199462890625,1366.969970703125,3617100000
2012-04-25,1390.68994140625,1391.3699951171875,1372.1099853515625,1372.1099853515625,3998430000
2012-04-26,1399.97998046875,1402.0899658203125,1387.280029296875,1390.6400146484375,4034700000
2012-04-27,1403.3599853515625,1406.6400146484375,1397.31005859375,1400.18994140625,3645830000
2012-04-30,1397.9100341796875,1403.260009765625,1394.0,1403.260009765625,3574010000
2012-05-01,1405.8199462890625,1415.3199462890625,1395.72998046875,1397.8599853515625,3807950000
2012-05-02,1402.31005859375,1405.5,1393.9200439453125,1405.5,3803860000
2012-05-03,1391.5699462890625,1403.0699462890625,1388.7099609375,1402.3199462890625,4004910000
2012-05-04,1369.0999755859375,1391.510009765625,1367.9599609375,1391.510009765625,3975140000
2012-05-07,1369.5799560546875,1373.9100341796875,1363.93994140625,1368.7900390625,3559390000
2012-05-08,1363.719970703125,1369.1600341796875,1347.75,1369.1600341796875,4261670000
2012-05-09,1354.5799560546875,1363.72998046875,1343.1300048828125,1363.199951171875,4288540000
2012-05-10,1357.989990234375,1365.8800048828125,1354.5799560546875,1354.5799560546875,3727990000
2012-05-11,1353.3900146484375,1365.6600341796875,1348.8900146484375,1358.1099853515625,3869070000
2012-05-14,1338.3499755859375,1351.9300537109375,1336.6099853515625,1351.9300537109375,3688120000
2012-05-15,1330.6600341796875,1344.93994140625,1328.4100341796875,1338.3599853515625,4114040000
2012-05-16,1324.800048828125,1341.780029296875,1324.7900390625,1330.780029296875,4280420000
2012-05-17,1304.8599853515625,1326.3599853515625,1304.8599853515625,1324.8199462890625,4664280000
2012-05-18,1295.219970703125,1312.239990234375,1291.97998046875,1305.050048828125,4512470000
2012-05-21,1315.989990234375,1316.3900146484375,1295.72998046875,1295.72998046875,3786750000
2012-05-22,1316.6300048828125,1328.489990234375,1310.0400390625,1316.0899658203125,4123680000
2012-05-23,1318.8599853515625,1320.7099609375,1296.530029296875,1316.02001953125,4108330000
2012-05-24,1320.6800537109375,1324.1400146484375,1310.5,1318.719970703125,3937670000
2012-05-25,1317.8199462890625,1324.199951171875,1314.22998046875,1320.81005859375,2872660000
2012-05-29,1332.4200439453125,1334.9300537109375,1318.9000244140625,1318.9000244140625,3441640000
2012-05-30,1313.3199462890625,1331.25,1310.760009765625,1331.25,3534290000
2012-05-31,1310.3299560546875,1319.739990234375,1298.9000244140625,1313.0899658203125,4557620000
2012-06-01,1278.0400390625,1309.8699951171875,1277.25,1309.8699951171875,4669350000
2012-06-04,1278.1800537109375,1282.550048828125,1266.739990234375,1278.2900390625,4011960000
2012-06-05,1285.5,1287.6199951171875,1274.1600341796875,1277.8199462890625,3403230000
2012-06-06,1315.1300048828125,1315.1300048828125,1285.6099853515625,1285.6099853515625,4268360000
2012-06-07,1314.989990234375,1329.050048828125,1312.6800537109375,1316.1500244140625,4258140000
2012-06-08,1325.6600341796875,1325.81005859375,1307.77001953125,1314.989990234375,3497190000
2012-06-11,1308.9300537109375,1335.52001953125,1307.72998046875,1325.719970703125,3537530000
2012-06-12,1324.1800537109375,1324.31005859375,1306.6199951171875,1309.4000244140625,3442920000
